エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・定期検査等,,2026/04/16 23:40,あり,2026/05/08,電気関連設備 JERA内管理ID:E26095101,2026/04/07 11:45,added,outages_20260407_104619.csv,outages_20260407_115056.csv,07/04/2026 11:45,07/04/2026 11:50
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・定期検査等,,2026/04/16 23:40,あり,2026/05/09,電気関連設備 JERA内管理ID: E26004401E26095101,2026/04/03 11:34,removed,outages_20260407_104619.csv,outages_20260407_115056.csv,07/04/2026 10:46,07/04/2026 11:50
