エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/03 09:00,あり,9999/04/03,点検作業　当社管理番号：THD-25-020,2026/04/01 18:04,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/04 09:00,あり,9999/04/04,点検作業　当社管理番号：THD-25-020,2026/04/01 18:03,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/05 09:00,あり,9999/04/05,点検作業　当社管理番号：THD-25-020,2026/04/01 18:03,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/06 09:00,あり,9999/04/06,点検作業　当社管理番号：THD-25-020,2026/04/01 18:01,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/07 09:00,あり,9999/04/07,点検作業　当社管理番号：THD-25-020,2026/04/01 18:00,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/08 09:00,あり,9999/04/08,点検作業　当社管理番号：THD-25-020,2026/04/01 17:59,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/02 09:00,あり,9999/04/02,点検作業　当社管理番号：THD-25-020,2026/04/01 17:59,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/03 09:00,あり,9999/04/03,点検作業　当社管理番号：THD-25-020,2026/04/01 17:59,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/04 09:00,あり,9999/04/04,点検作業　当社管理番号：THD-25-020,2026/04/01 17:58,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/05 09:00,あり,9999/04/05,点検作業　当社管理番号：THD-25-020,2026/04/01 17:58,removed,outages_20260406_081658.csv,outages_20260406_083620.csv,06/04/2026 08:16,06/04/2026 08:36
