エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,265182,2026/04/05 10:00,あり,2026/04/05,系統作業　　最大低下量：310000kW　　最小低下量：50000kW　　平均低下量：265182kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,174571,2026/04/05 11:00,あり,2026/04/05,系統作業　　最大低下量：230000kW　　最小低下量：108000kW　　平均低下量：174571kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,6000,2026/04/05 09:30,あり,2026/04/05,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,129000,2026/04/05 07:00,あり,2026/04/05,系統作業　　最大低下量：131000kW　　最小低下量：93000kW　　平均低下量：129000kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,6000,2026/04/05 09:30,あり,2026/04/05,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,5917,2026/04/05 09:30,あり,2026/04/05,系統作業　　最大低下量：6000kW　　最小低下量：5000kW　　平均低下量：5917kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,6000,2026/04/05 10:00,あり,2026/04/05,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,275583,2026/04/05 00:00,あり,2026/04/05,系統作業　　最大低下量：500000kW　　最小低下量：0000kW　　平均低下量：275583kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,656722,2026/04/05 07:30,あり,2026/04/05,系統作業　　最大低下量：850000kW　　最小低下量：111000kW　　平均低下量：656722kW,2026/04/03 15:46,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:46,03/04/2026 15:46
中国,中国電力株式会社,76311,玉島発電所第２号機,火力（石油）,２号機,350000,計画停止,停止・設備故障,,2026/04/03 11:05,あり,2026/04/05,２号脱硫装置故障,2026/04/03 15:32,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:32,03/04/2026 15:46
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・その他,,2026/04/03 14:30,あり,2026/04/03,試運転（揚水）,2026/04/03 15:23,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:23,03/04/2026 15:46
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・その他,,2026/04/03 14:30,あり,2026/04/03,保安停止,2026/04/03 15:21,added,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:21,03/04/2026 15:46
中国,中国電力株式会社,76311,玉島発電所第２号機,火力（石油）,２号機,350000,計画停止,停止・設備故障,,2026/04/03 11:05,あり,2026/04/04,２号脱硫装置故障,2026/04/03 11:15,removed,outages_20260403_151252.csv,outages_20260403_154637.csv,03/04/2026 15:12,03/04/2026 15:46
