エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,130564,2026/05/02 00:00,あり,2026/05/08,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：130564kW,2026/04/30 15:01,added,outages_20260430_144825.csv,outages_20260430_154440.csv,30/04/2026 15:01,30/04/2026 15:44
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/05/11 05:00,あり,2026/05/11,JEPX削除依頼中,2026/04/30 14:50,added,outages_20260430_144825.csv,outages_20260430_154440.csv,30/04/2026 14:50,30/04/2026 15:44
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/05/11 05:00,あり,2026/05/11,燃料関連設備 JERA内管理ID: W260926-1,2026/04/10 18:08,removed,outages_20260430_144825.csv,outages_20260430_154440.csv,30/04/2026 14:48,30/04/2026 15:44
