エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/17 00:00,あり,2026/04/17,系統制約 平均低下量  110000 kW 最大低下量  140000 kW 最小低下量   86000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/17 00:00,あり,2026/04/17,系統制約 平均低下量  110000 kW 最大低下量  140000 kW 最小低下量   86000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,109000,2026/04/16 00:00,あり,2026/04/16,系統制約 平均低下量  109000 kW 最大低下量  141000 kW 最小低下量   85000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,109000,2026/04/16 00:00,あり,2026/04/16,系統制約 平均低下量  109000 kW 最大低下量  141000 kW 最小低下量   85000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,109000,2026/04/15 00:00,あり,2026/04/15,系統制約 平均低下量  109000 kW 最大低下量  141000 kW 最小低下量   85000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,109000,2026/04/15 00:00,あり,2026/04/15,系統制約 平均低下量  109000 kW 最大低下量  141000 kW 最小低下量   85000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/13 00:00,あり,2026/04/13,系統制約 平均低下量  110000 kW 最大低下量  128000 kW 最小低下量   97000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/13 00:00,あり,2026/04/13,系統制約 平均低下量  110000 kW 最大低下量  128000 kW 最小低下量   97000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,108000,2026/04/12 00:00,あり,2026/04/12,系統制約 平均低下量  108000 kW 最大低下量  127000 kW 最小低下量   96000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,108000,2026/04/12 00:00,あり,2026/04/12,系統制約 平均低下量  108000 kW 最大低下量  127000 kW 最小低下量   96000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,114000,2026/04/11 00:00,あり,2026/04/11,系統制約 平均低下量  114000 kW 最大低下量  141000 kW 最小低下量   91000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,114000,2026/04/11 00:00,あり,2026/04/11,系統制約 平均低下量  114000 kW 最大低下量  141000 kW 最小低下量   91000 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,180000,2026/04/12 00:00,あり,2026/04/12,系統制約 平均低下量  180000 kW 最大低下量  255000 kW 最小低下量  0 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,180000,2026/04/12 00:00,あり,2026/04/12,系統制約 平均低下量  180000 kW 最大低下量  255000 kW 最小低下量  0 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,180000,2026/04/12 00:00,あり,2026/04/12,系統制約 平均低下量  180000 kW 最大低下量  255000 kW 最小低下量  0 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,174000,2026/04/11 00:00,あり,2026/04/11,系統制約 平均低下量  174000 kW 最大低下量  242000 kW 最小低下量  0 kW,2026/04/07 13:25,added,outages_20260407_125448.csv,outages_20260407_135717.csv,07/04/2026 13:25,07/04/2026 13:57
