エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検 共通SC・TC取替 ２号機試送電機化工事,2026/04/30 20:49,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:49,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/05/15,設備更新、設備点検 共通SC・TC取替,2026/04/30 20:47,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:47,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/05/15,設備更新、設備点検 共通SC・TC取替,2026/04/30 20:45,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:45,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/07/01 08:30,あり,2026/07/18,試験に伴う停止,2026/04/30 20:38,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:38,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/05/13 09:00,あり,2026/06/05,試験に伴う停止,2026/04/30 20:34,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:34,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/08 11:00,あり,2026/05/08,所内切替,2026/04/30 20:32,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:32,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/08 11:00,あり,2026/05/08,所内切替,2026/04/30 20:29,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:29,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/08 11:00,あり,2026/05/08,所内切替,2026/04/30 20:27,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:27,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/12/19 09:00,あり,2026/07/01,機器点検・修理 ＳＣ更新,2026/04/30 20:26,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:26,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/11/04 09:00,あり,2026/05/13,機器修理 ＳＣ更新,2026/04/30 20:24,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:24,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,３号機作業に伴う危険防止,2026/04/30 20:21,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:21,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,３号機作業に伴う危険防止,2026/04/30 20:20,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:20,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,３号機作業に伴う危険防止,2026/04/30 20:19,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:19,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・定期検査等,,2026/05/17 08:30,あり,2026/06/26,機器修理 鉄管ほか接続配管修理工事,2026/04/30 20:17,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:17,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/05/17 08:30,あり,2026/06/25,機器修理 鉄管ほか接続配管修理工事,2026/04/30 20:16,added,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:16,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/07/14,試験に伴う停止,2026/03/18 07:50,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/07/14,試験に伴う停止,2026/03/18 07:49,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,所内切替,2026/03/18 07:45,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,所内切替,2026/03/18 07:41,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,他号機試験に伴う停止,2026/03/18 07:38,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検,2025/12/29 17:24,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検,2025/12/29 17:20,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検,2025/12/29 17:19,removed,outages_20260430_200600.csv,outages_20260430_205238.csv,30/04/2026 20:06,30/04/2026 20:52
