エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2026/04/15 05:00,あり,2026/04/16,燃料制約,2026/04/13 10:24,added,outages_20260413_095617.csv,outages_20260413_104443.csv,13/04/2026 10:24,13/04/2026 10:44
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,計画停止,停止・定期検査等,,2026/04/25 00:00,あり,2026/04/26,タービン関連設備 JERA内管理ID: E26031701,2026/01/16 14:56,removed,outages_20260413_095617.csv,outages_20260413_104443.csv,13/04/2026 09:56,13/04/2026 10:44
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画停止,停止・定期検査等,,2026/04/29 00:20,あり,2026/05/02,電気関連設備 JERA内管理ID: E26031101,2026/01/16 14:56,removed,outages_20260413_095617.csv,outages_20260413_104443.csv,13/04/2026 09:56,13/04/2026 10:44
