エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鈴川エネルギーセンター,5089,鈴川エネルギーセンター発電所,火力（石炭）,単独,112000,計画停止,停止・定期検査等,,2026/04/20 12:00,あり,2026/08/01,試運転＆定期検査,2026/04/01 17:03,added,outages_20260401_162629.csv,outages_20260401_170635.csv,01/04/2026 17:03,01/04/2026 17:06
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,169000,2026/04/11 00:00,あり,2026/04/17,TSO作業 最大低下量：161000(kW) 最小低下量：95000(kW),2026/04/01 16:58,added,outages_20260401_162629.csv,outages_20260401_170635.csv,01/04/2026 16:58,01/04/2026 17:06
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,163000,2026/04/08 15:00,あり,2026/04/10,TSO作業 最大低下量：161000(kW) 最小低下量：119000(kW),2026/04/01 16:53,added,outages_20260401_162629.csv,outages_20260401_170635.csv,01/04/2026 16:53,01/04/2026 17:06
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,169000,2026/04/08 00:00,あり,2026/04/10,TSO作業 最大低下量：161000(kW) 最小低下量：95000(kW),2026/04/01 16:24,removed,outages_20260401_162629.csv,outages_20260401_170635.csv,01/04/2026 16:26,01/04/2026 17:06
東京,鈴川エネルギーセンター,5089,鈴川エネルギーセンター発電所,火力（石炭）,単独,112000,計画停止,停止・定期検査等,,2026/04/20 12:00,あり,2026/08/03,試運転＆定期検査,2026/03/31 14:45,removed,outages_20260401_162629.csv,outages_20260401_170635.csv,01/04/2026 16:26,01/04/2026 17:06
