エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・定期検査等,,2026/05/16 00:10,あり,2026/05/18,タービン関連設備 JERA内管理ID: E26003801,2026/04/17 14:11,removed,outages_20260428_075841.csv,outages_20260428_085353.csv,28/04/2026 07:58,28/04/2026 08:53
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・定期検査等,,2026/05/09 00:10,あり,2026/05/11,タービン関連設備 JERA内管理ID: E26004401,2026/04/17 14:10,removed,outages_20260428_075841.csv,outages_20260428_085353.csv,28/04/2026 07:58,28/04/2026 08:53
