エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34061,横浜火力発電所,火力（ガス）,横浜８−１号,377000,計画停止,停止・設備故障,,2026/05/26 05:00,あり,2026/05/27,タービン関連設備,2026/04/17 14:58,added,outages_20260417_142321.csv,outages_20260417_151705.csv,17/04/2026 14:58,17/04/2026 15:17
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,139000,2026/04/18 00:00,あり,2026/04/24,運用制約 最大低下量：139000kW 最低低下量：0kW 平均低下量：139000kW,2026/04/17 14:44,added,outages_20260417_142321.csv,outages_20260417_151705.csv,17/04/2026 14:44,17/04/2026 15:17
