エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,33500,9999/04/25 11:00,あり,9999/04/25,削除,2026/04/23 19:33,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:33,23/04/2026 19:40
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,2号機,622600,出力低下,低下・送電線等制約,141800,2026/05/07 07:00,あり,2026/05/29,系統作業 最大低下量：283600kW 最小低下量：0kW 平均低下量：141800kW,2026/04/23 19:32,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:32,23/04/2026 19:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,45500,2026/04/25 11:00,あり,2026/04/25,系統作業　　最大低下量：71000kW　　最小低下量：16000kW　　平均低下量：45500kW,2026/04/23 19:31,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:31,23/04/2026 19:40
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,1号機,622600,出力低下,低下・送電線等制約,141800,2026/05/07 07:00,あり,2026/05/29,系統作業 最大低下量：283600kW 最小低下量：0kW 平均低下量：141800kW,2026/04/23 19:30,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:30,23/04/2026 19:40
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,237400,2026/04/25 09:30,あり,2026/04/25,系統作業　　最大低下量：310000kW　　最小低下量：31000kW　　平均低下量：237400kW,2026/04/23 19:30,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:30,23/04/2026 19:40
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,273385,2026/04/25 08:30,あり,2026/04/25,系統作業　　最大低下量：310000kW　　最小低下量：16000kW　　平均低下量：273385kW,2026/04/23 19:27,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:27,23/04/2026 19:40
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・その他,,2026/04/28 16:00,あり,2026/04/28,試運転,2026/04/23 19:17,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:17,23/04/2026 19:40
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,2026/04/28 12:00,あり,2026/04/28,保安停止,2026/04/23 19:16,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:16,23/04/2026 19:40
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,2026/04/28 12:00,あり,2026/04/28,保安停止,2026/04/23 19:15,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:15,23/04/2026 19:40
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,2026/04/28 12:00,あり,2026/04/28,保安停止,2026/04/23 19:15,added,outages_20260423_181133.csv,outages_20260423_194045.csv,23/04/2026 19:15,23/04/2026 19:40
