エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/06/30 10:00,あり,2026/06/30,発電機作業,2026/04/22 17:55,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:55,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/06/30 10:00,あり,2026/06/30,発電機作業,2026/04/22 17:54,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:54,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/06/29 15:00,あり,2026/06/30,発電機作業,2026/04/22 17:51,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:51,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/06/29 15:00,あり,2026/06/30,発電機作業,2026/04/22 17:49,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:49,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/06/29 15:00,あり,2026/06/30,発電機作業,2026/04/22 17:47,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:47,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,2026/07/01 09:00,あり,2026/07/02,試運転,2026/04/22 17:43,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:43,22/04/2026 17:58
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・定期検査等,,9999/05/01 00:00,あり,9999/05/27,削除,2026/04/22 17:27,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:27,22/04/2026 17:58
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・定期検査等,,9999/05/01 00:00,あり,9999/05/27,削除,2026/04/22 17:27,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:27,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/07/02 09:00,あり,2026/07/02,発電機作業,2026/04/22 17:25,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:25,22/04/2026 17:58
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,21396,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:24,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:24,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/07/02 09:00,あり,2026/07/02,発電機作業,2026/04/22 17:23,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:23,22/04/2026 17:58
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,21458,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:23,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:23,22/04/2026 17:58
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,21458,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:22,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:22,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/07/02 09:00,あり,2026/07/02,発電機作業,2026/04/22 17:22,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:22,22/04/2026 17:58
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,151292,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:20,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:20,22/04/2026 17:58
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/07/02 09:00,あり,2026/07/02,発電機作業,2026/04/22 17:20,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:20,22/04/2026 17:58
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,37521,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:19,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:19,22/04/2026 17:58
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,37521,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:18,added,outages_20260422_171323.csv,outages_20260422_175830.csv,22/04/2026 17:18,22/04/2026 17:58
