エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,287308,2026/04/27 09:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：143000kW　　平均低下量：287308kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,114935,2026/04/27 01:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：114935kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,160545,2026/04/27 09:30,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：24000kW　　平均低下量：160545kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,70000,2026/04/27 12:00,あり,2026/04/27,系統作業　　最大低下量：78000kW　　最小低下量：62000kW　　平均低下量：70000kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,42000,2026/04/27 12:30,あり,2026/04/27,系統作業　　最大低下量：42000kW　　最小低下量：42000kW　　平均低下量：42000kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,146000,2026/04/27 10:30,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：70000kW　　平均低下量：146000kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,3319,2026/04/27 00:30,あり,2026/04/27,系統作業　　最大低下量：6000kW　　最小低下量：0000kW　　平均低下量：3319kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,121417,2026/04/27 00:00,あり,2026/04/27,系統作業　　最大低下量：131000kW　　最小低下量：5000kW　　平均低下量：121417kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,3468,2026/04/27 00:30,あり,2026/04/27,系統作業　　最大低下量：6000kW　　最小低下量：0000kW　　平均低下量：3468kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,3574,2026/04/27 00:30,あり,2026/04/27,系統作業　　最大低下量：6000kW　　最小低下量：0000kW　　平均低下量：3574kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,3681,2026/04/27 00:30,あり,2026/04/27,系統作業　　最大低下量：6000kW　　最小低下量：0000kW　　平均低下量：3681kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/04/27 00:00,あり,2026/04/27,系統作業,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,503100,2026/04/27 07:00,あり,2026/04/27,系統作業　　最大低下量：600000kW　　最小低下量：8000kW　　平均低下量：503100kW,2026/04/25 14:35,added,outages_20260425_135837.csv,outages_20260425_144324.csv,25/04/2026 14:35,25/04/2026 14:43
