エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・その他,272000,2026/05/08 02:00,あり,2026/05/08,試運転 最大低下量：900000(kW) 最小低下量：0(kW),2026/04/30 17:34,added,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 17:34,30/04/2026 17:37
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,計画外停止,停止・設備故障,,2026/03/27 14:21,あり,2026/05/14,ボイラ設備点検,2026/04/30 17:27,added,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 17:27,30/04/2026 17:37
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画停止,停止・設備故障,,2026/05/02 08:00,あり,2026/05/02,GT関連設備,2026/04/30 17:26,added,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 17:26,30/04/2026 17:37
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・燃料制約,62500,2026/05/14 18:30,あり,2027/03/31,最大低下量：125000KW 最低低下量：0KW 平均低下量：62500KW 燃料制約,2026/04/30 17:26,added,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 17:26,30/04/2026 17:37
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・その他,262000,2026/05/08 03:00,あり,2026/05/08,試運転 最大低下量：900000(kW) 最小低下量：0(kW),2026/04/24 15:21,removed,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 16:42,30/04/2026 17:37
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・燃料制約,62500,2027/01/01 00:00,あり,2027/03/31,最大低下量：125000KW 最低低下量：0KW 平均低下量：62500KW 燃料制約,2026/03/31 19:43,removed,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 16:42,30/04/2026 17:37
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,計画外停止,停止・設備故障,,2026/03/27 14:21,なし,,ボイラ設備点検,2026/03/27 15:26,removed,outages_20260430_164200.csv,outages_20260430_173733.csv,30/04/2026 16:42,30/04/2026 17:37
