エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,100771,2026/04/28 00:00,あり,2026/04/28,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：100771kW,2026/04/26 14:42,added,outages_20260426_143111.csv,outages_20260426_152205.csv,26/04/2026 14:42,26/04/2026 15:22
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,147857,2026/04/28 10:00,あり,2026/04/28,系統作業　　最大低下量：254000kW　　最小低下量：9000kW　　平均低下量：147857kW,2026/04/26 14:42,added,outages_20260426_143111.csv,outages_20260426_152205.csv,26/04/2026 14:42,26/04/2026 15:22
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/04/28 00:00,あり,2026/04/28,系統作業,2026/04/26 14:42,added,outages_20260426_143111.csv,outages_20260426_152205.csv,26/04/2026 14:42,26/04/2026 15:22
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,492583,2026/04/28 00:00,あり,2026/04/28,系統作業　　最大低下量：500000kW　　最小低下量：397000kW　　平均低下量：492583kW,2026/04/26 14:42,added,outages_20260426_143111.csv,outages_20260426_152205.csv,26/04/2026 14:42,26/04/2026 15:22
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,480478,2026/04/28 06:00,あり,2026/04/28,系統作業　　最大低下量：600000kW　　最小低下量：32000kW　　平均低下量：480478kW,2026/04/26 14:42,added,outages_20260426_143111.csv,outages_20260426_152205.csv,26/04/2026 14:42,26/04/2026 15:22
