エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,267923,2026/05/02 08:30,あり,2026/05/02,系統作業　　最大低下量：310000kW　　最小低下量：34000kW　　平均低下量：267923kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,292133,2026/05/02 08:00,あり,2026/05/02,系統作業　　最大低下量：310000kW　　最小低下量：117000kW　　平均低下量：292133kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,74667,2026/05/02 09:30,あり,2026/05/02,系統作業　　最大低下量：78000kW　　最小低下量：52000kW　　平均低下量：74667kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,61143,2026/05/02 09:30,あり,2026/05/02,系統作業　　最大低下量：78000kW　　最小低下量：32000kW　　平均低下量：61143kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,2000,2026/05/02 10:00,あり,2026/05/02,系統作業　　最大低下量：2000kW　　最小低下量：2000kW　　平均低下量：2000kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,74917,2026/05/02 00:00,あり,2026/05/02,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：74917kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,101875,2026/05/02 00:00,あり,2026/05/02,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：101875kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,126125,2026/05/02 00:00,あり,2026/05/02,系統作業　　最大低下量：131000kW　　最小低下量：74000kW　　平均低下量：126125kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,8000,2026/05/02 07:30,あり,2026/05/02,系統作業　　最大低下量：8000kW　　最小低下量：8000kW　　平均低下量：8000kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,7765,2026/05/02 07:30,あり,2026/05/02,系統作業　　最大低下量：8000kW　　最小低下量：4000kW　　平均低下量：7765kW,2026/04/30 14:44,added,outages_20260430_133742.csv,outages_20260430_144825.csv,30/04/2026 14:44,30/04/2026 14:48
