エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2026/05/14 09:00,あり,2026/05/14,バルブ内部漏水修繕,2026/04/17 10:44,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:44,17/04/2026 10:54
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2026/05/14 09:00,あり,2026/05/14,バルブ内部漏水修繕,2026/04/17 10:42,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:42,17/04/2026 10:54
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2026/05/29 08:00,あり,2026/05/29,所内切替・切り戻しに伴う停止,2026/04/17 10:39,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:39,17/04/2026 10:54
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/04/21 00:00,あり,2026/04/24,系統制約,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,136000,2026/04/24 00:00,あり,2026/04/24,系統制約 平均低下量　136000 kW 最大低下量　161000 kW 最小低下量　113000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,136000,2026/04/24 00:00,あり,2026/04/24,系統制約 平均低下量　136000 kW 最大低下量　161000 kW 最小低下量　113000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/23 00:00,あり,2026/04/23,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 86000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/23 00:00,あり,2026/04/23,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 86000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/22 00:00,あり,2026/04/22,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 86000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/22 00:00,あり,2026/04/22,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 86000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/21 00:00,あり,2026/04/21,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 85000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/21 00:00,あり,2026/04/21,系統制約 平均低下量　110000 kW 最大低下量　141000 kW 最小低下量　 85000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/20 00:00,あり,2026/04/20,系統制約 平均低下量　110000 kW 最大低下量　144000 kW 最小低下量　 87000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/20 00:00,あり,2026/04/20,系統制約 平均低下量　110000 kW 最大低下量　144000 kW 最小低下量　 87000 kW,2026/04/17 10:38,added,outages_20260417_100559.csv,outages_20260417_105404.csv,17/04/2026 10:38,17/04/2026 10:54
