エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/09/09 13:28,あり,2024/09/10,燃料調整,2026/04/03 21:31,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:31,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/08/29 06:02,あり,2024/08/29,燃料調整,2026/04/03 21:28,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:28,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/07/03 09:00,あり,2024/07/05,燃料調整,2026/04/03 21:27,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:27,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/06/28 12:34,あり,2024/06/29,燃料調整,2026/04/03 21:25,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:25,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/06/16 18:43,あり,2024/06/16,燃料調整,2026/04/03 21:24,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:24,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/04/02 23:12,あり,2024/04/03,燃料調整,2026/04/03 21:21,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:21,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/04/02 08:43,あり,2024/04/02,燃料調整,2026/04/03 21:19,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:19,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/04/02 04:45,あり,2024/04/02,燃料調整,2026/04/03 21:18,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:18,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/03/18 09:57,あり,2024/03/18,燃料調整,2026/04/03 21:16,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:16,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/03/15 11:55,あり,2024/03/16,燃料調整,2026/04/03 21:14,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:14,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/03/07 20:42,あり,2024/03/07,燃料調整,2026/04/03 21:12,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:12,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/03/07 14:11,あり,2024/03/07,燃料調整,2026/04/03 21:11,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:11,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/02/28 11:01,あり,2024/02/28,燃料調整,2026/04/03 21:09,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:09,03/04/2026 21:33
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2024/02/25 00:33,あり,2024/02/25,燃料調整,2026/04/03 21:07,added,outages_20260403_210641.csv,outages_20260403_213327.csv,03/04/2026 21:07,03/04/2026 21:33
