エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,101000,2026/05/02 00:00,あり,2026/05/02,系統制約 平均低下量　101000　kW 最大低下量　273000　kW 最小低下量　          0  kW,2026/04/30 15:53,added,outages_20260430_154440.csv,outages_20260430_164200.csv,30/04/2026 15:53,30/04/2026 16:42
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,101000,2026/05/02 00:00,あり,2026/05/02,系統制約 平均低下量　101000　kW 最大低下量　273000　kW 最小低下量　          0  kW,2026/04/30 15:52,added,outages_20260430_154440.csv,outages_20260430_164200.csv,30/04/2026 15:52,30/04/2026 16:42
