エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・送電線等制約,,2026/04/06 00:00,あり,2026/04/10,系統作業,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/04/04 09:00,あり,2026/04/10,系統作業,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,110000,2026/04/05 00:00,あり,2026/04/05,系統制約 平均低下量  110000kW 最大低下量  128000kW 最小低下量  96000kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,110000,2026/04/05 00:00,あり,2026/04/05,系統制約 平均低下量  110000kW 最大低下量  128000kW 最小低下量  96000kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,107000,2026/04/04 00:00,あり,2026/04/04,系統制約 平均低下量  107000kW 最大低下量  126000kW 最小低下量  95000kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,107000,2026/04/04 00:00,あり,2026/04/04,系統制約 平均低下量  107000kW 最大低下量  126000kW 最小低下量  95000kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,135000,2026/04/10 00:00,あり,2026/04/10,系統制約 平均低下量  135000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,135000,2026/04/10 00:00,あり,2026/04/10,系統制約 平均低下量  135000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,135000,2026/04/10 00:00,あり,2026/04/10,系統制約 平均低下量  135000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,132000,2026/04/09 00:00,あり,2026/04/09,系統制約 平均低下量  132000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,132000,2026/04/09 00:00,あり,2026/04/09,系統制約 平均低下量  132000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,132000,2026/04/09 00:00,あり,2026/04/09,系統制約 平均低下量  132000kW 最大低下量  210000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,143000,2026/04/08 00:00,あり,2026/04/08,系統制約 平均低下量  143000kW 最大低下量  205000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,143000,2026/04/08 00:00,あり,2026/04/08,系統制約 平均低下量  143000kW 最大低下量  205000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,143000,2026/04/08 00:00,あり,2026/04/08,系統制約 平均低下量  143000kW 最大低下量  205000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,143000,2026/04/07 00:00,あり,2026/04/07,系統制約 平均低下量  143000kW 最大低下量  206000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,143000,2026/04/07 00:00,あり,2026/04/07,系統制約 平均低下量  143000kW 最大低下量  206000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,143000,2026/04/07 00:00,あり,2026/04/07,系統制約 平均低下量  143000kW 最大低下量  206000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,152000,2026/04/06 00:00,あり,2026/04/06,系統制約 平均低下量  152000kW 最大低下量  217000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,152000,2026/04/06 00:00,あり,2026/04/06,系統制約 平均低下量  152000kW 最大低下量  217000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,152000,2026/04/06 00:00,あり,2026/04/06,系統制約 平均低下量  152000kW 最大低下量  217000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,189000,2026/04/05 00:00,あり,2026/04/05,系統制約 平均低下量  189000kW 最大低下量  252000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,189000,2026/04/05 00:00,あり,2026/04/05,系統制約 平均低下量  189000kW 最大低下量  252000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,189000,2026/04/05 00:00,あり,2026/04/05,系統制約 平均低下量  189000kW 最大低下量  252000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,185000,2026/04/04 00:00,あり,2026/04/04,系統制約 平均低下量  185000kW 最大低下量  241000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・送電線等制約,185000,2026/04/04 00:00,あり,2026/04/04,系統制約 平均低下量  185000kW 最大低下量  241000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,185000,2026/04/04 00:00,あり,2026/04/04,系統制約 平均低下量  185000kW 最大低下量  241000kW 最小低下量  0kW,2026/04/01 11:18,added,outages_20260401_105359.csv,outages_20260401_121555.csv,01/04/2026 11:18,01/04/2026 12:15
