エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・その他,145000,2026/04/14 13:00,あり,2026/04/14,試運転 最大低下量：342500(kW) 最小低下量：0(kW),2026/04/02 16:58,added,outages_20260402_165253.csv,outages_20260402_171802.csv,02/04/2026 16:58,02/04/2026 17:18
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,200444,2026/04/10 08:00,あり,2026/04/13,燃料消費制約に伴う出力制約 平均低下量：200444kW 最大低下量：246000kW 最低低下量：　 0000kW,2026/04/02 16:53,added,outages_20260402_165253.csv,outages_20260402_171802.csv,02/04/2026 16:53,02/04/2026 17:18
