エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・送電線等制約,,2026/04/10 00:00,あり,2026/04/10,系統作業,2026/04/07 23:02,added,outages_20260407_225214.csv,outages_20260407_232751.csv,07/04/2026 23:02,07/04/2026 23:27
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・送電線等制約,,2026/04/09 00:00,あり,2026/04/10,系統作業,2026/04/06 20:13,removed,outages_20260407_225214.csv,outages_20260407_232751.csv,07/04/2026 22:52,07/04/2026 23:27
