エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/07/18 09:00,あり,9999/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/04/30 09:05,added,outages_20250429_023027.csv,outages_20250430_093030.csv,30/04/2025 09:05,30/04/2025 09:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,73000,2025/07/04 09:00,あり,2025/07/04,発電機作業  最大低下量：97000(kW)  最小低下量：48000(kW),2025/04/30 09:04,added,outages_20250429_023027.csv,outages_20250430_093030.csv,30/04/2025 09:04,30/04/2025 09:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,304000,2025/06/10 09:00,あり,2025/06/10,発電機作業  最大低下量：486000(kW)  最小低下量：121000(kW),2025/04/30 08:46,added,outages_20250429_023027.csv,outages_20250430_093030.csv,30/04/2025 08:46,30/04/2025 09:30
北海道,北海道電力株式会社,10006,苫東厚真発電所,火力（石炭）,１号機,350000,出力低下,低下・設備故障,90000,2025/04/24 12:38,なし,,付帯設備点検  最大低下量：110000kW  最少低下量： 70000kW  平均低下量： 90000kW,2025/04/30 06:04,added,outages_20250429_023027.csv,outages_20250430_093030.csv,30/04/2025 06:04,30/04/2025 09:30
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,計画停止,停止・定期検査等,,2025/03/31 10:00,あり,2025/04/30,付帯設備点検,2025/04/30 00:36,added,outages_20250429_023027.csv,outages_20250430_093030.csv,30/04/2025 00:36,30/04/2025 09:30
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・その他,581000,2025/05/01 00:00,あり,2025/05/01,平均低下量：581000kW  最大低下量：737000kW  最小低下量：145000kW,2025/04/29 23:19,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 23:19,30/04/2025 09:30
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・その他,274095,2025/04/30 07:00,あり,2025/04/30,最低負荷運用  最大低下量:400000kW  最小低下量:17000kW  平均低下量:274095kW,2025/04/29 17:49,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 17:49,30/04/2025 09:30
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,112800,2025/04/30 00:00,あり,2025/05/02,運用制約   最大低下量：１３９，０００ｋW   最低低下量：０ｋW   平均低下量：１１２，８００ｋW,2025/04/29 17:11,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 17:11,30/04/2025 09:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,129400,2025/05/01 10:30,あり,2025/05/01,系統作業  最大低下量：182000kW  最小低下量：71000kW  平均低下量：129400kW,2025/04/29 14:35,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 14:35,30/04/2025 09:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,120286,2025/05/01 10:00,あり,2025/05/01,系統作業  最大低下量：131000kW  最小低下量：63000kW  平均低下量：120286kW,2025/04/29 14:35,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 14:35,30/04/2025 09:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,340688,2025/05/01 07:00,あり,2025/05/01,系統作業  最大低下量：500000kW  最小低下量：0000kW  平均低下量：340688kW,2025/04/29 14:35,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 14:35,30/04/2025 09:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,555813,2025/05/01 00:00,あり,2025/05/01,系統作業  最大低下量：1000000kW  最小低下量：0000kW  平均低下量：555813kW,2025/04/29 14:35,added,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 14:35,30/04/2025 09:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,2025/07/18 09:00,あり,2025/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/04/28 16:32,removed,outages_20250429_023027.csv,outages_20250430_093030.csv,29/04/2025 02:30,30/04/2025 09:30
