エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2025/05/04 08:00,あり,2025/05/05,発電機,2025/04/28 17:24,added,outages_20250428_170043.csv,outages_20250428_173028.csv,28/04/2025 17:24,28/04/2025 17:30
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2025/05/04 08:00,あり,2025/05/04,発電機,2024/08/19 15:16,removed,outages_20250428_170043.csv,outages_20250428_173028.csv,28/04/2025 17:00,28/04/2025 17:30
