エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,31529,2025/06/21 08:30,あり,2025/06/21,系統作業　　最大低下量：57000kW　　最小低下量：8000kW　　平均低下量：31529kW,2025/06/19 19:14,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:14,19/06/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・送電線等制約,,2025/06/21 08:30,あり,2025/06/21,系統作業,2025/06/19 19:14,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:14,19/06/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,26647,2025/06/21 08:30,あり,2025/06/21,系統作業　　最大低下量：57000kW　　最小低下量：3000kW　　平均低下量：26647kW,2025/06/19 19:11,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:11,19/06/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・送電線等制約,,2025/06/21 08:30,あり,2025/06/21,系統作業,2025/06/19 19:10,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:10,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,102563,2025/06/21 08:30,あり,2025/06/21,系統作業　　最大低下量：131000kW　　最小低下量：15000kW　　平均低下量：102563kW,2025/06/19 19:09,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:09,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,19600,2025/06/21 11:30,あり,2025/06/21,系統作業　　最大低下量：46000kW　　最小低下量：0000kW　　平均低下量：19600kW,2025/06/19 19:08,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:08,19/06/2025 19:30
中国,中国電力株式会社,74209,柳井発電所第１号系列下位,火力（ガス）,１−１号,131000,計画停止,停止・送電線等制約,,2025/06/21 08:30,あり,2025/06/21,系統作業,2025/06/19 19:07,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:07,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・その他,,9999/12/31 00:00,あり,9999/12/31,削除,2025/06/19 19:05,added,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:05,19/06/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,6271,2025/06/21 10:30,あり,2025/06/21,系統作業　　  最大低下量：61000kW　　  最小低下量：0kW,2025/06/05 10:02,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
中国,中国電力株式会社,74209,柳井発電所第１号系列下位,火力（ガス）,１−１号,131000,計画停止,停止・送電線等制約,,2025/06/21 10:30,あり,2025/06/21,系統作業,2025/06/05 10:01,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,2025/06/21 10:30,あり,2025/06/21,系統作業,2025/06/05 10:01,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2025/06/21 10:30,あり,2025/06/21,系統作業,2025/06/05 10:01,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・送電線等制約,,2025/06/21 10:30,あり,2025/06/21,系統作業,2025/06/05 10:00,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・送電線等制約,,2025/06/21 10:30,あり,2025/06/21,系統作業,2025/06/05 10:00,removed,outages_20250619_190045.csv,outages_20250619_193028.csv,19/06/2025 19:00,19/06/2025 19:30
