エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,相生バイオエナジー株式会社,6837V,相生バイオマス発電所,その他,単独,200000,計画停止,停止・設備故障,,2025/06/09 17:00,あり,2025/06/11,ボイラ設備不具合,2025/06/10 19:18,added,outages_20250610_190047.csv,outages_20250610_193028.csv,10/06/2025 19:18,10/06/2025 19:30
関西,相生バイオエナジー株式会社,6837V,相生バイオマス発電所,その他,単独,200000,計画停止,停止・設備故障,,2025/06/09 17:00,あり,2025/06/10,ボイラ設備不具合,2025/06/05 17:50,removed,outages_20250610_190047.csv,outages_20250610_193028.csv,10/06/2025 19:00,10/06/2025 19:30
