エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/18 09:00,あり,2025/07/18,発電機作業,2025/06/24 10:47,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:47,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/17 09:00,あり,2025/07/17,発電機作業,2025/06/24 10:46,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:46,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/16 09:00,あり,2025/07/16,発電機作業,2025/06/24 10:46,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:46,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/15 09:00,あり,2025/07/15,発電機作業,2025/06/24 10:45,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:45,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/14 09:00,あり,2025/07/14,発電機作業,2025/06/24 10:45,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:45,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/18 09:00,あり,2025/07/18,発電機作業,2025/06/24 10:44,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:44,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/17 09:00,あり,2025/07/17,発電機作業,2025/06/24 10:43,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:43,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/16 09:00,あり,2025/07/16,発電機作業,2025/06/24 10:43,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:43,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/15 09:00,あり,2025/07/15,発電機作業,2025/06/24 10:42,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:42,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/14 09:00,あり,2025/07/14,発電機作業,2025/06/24 10:41,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:41,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/11 09:00,あり,2025/07/11,発電機作業,2025/06/24 10:39,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:39,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/10 09:00,あり,2025/07/10,発電機作業,2025/06/24 10:38,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:38,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/11 09:00,あり,2025/07/11,発電機作業,2025/06/24 10:38,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:38,24/06/2025 11:00
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/10 09:00,あり,2025/07/10,発電機作業,2025/06/24 10:37,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:37,24/06/2025 11:00
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2025/07/07 10:00,あり,2025/07/11,発電機作業,2025/06/24 10:35,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:35,24/06/2025 11:00
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2025/07/07 10:00,あり,2025/07/07,発電機作業,2025/06/24 10:32,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:32,24/06/2025 11:00
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2025/07/02 10:00,あり,2025/07/14,発電機作業,2025/06/24 10:30,added,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:30,24/06/2025 11:00
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,計画停止,停止・定期検査等,,2025/06/19 01:00,あり,2025/07/21,JEPX削除依頼中,2025/06/24 10:13,removed,outages_20250624_103029.csv,outages_20250624_110041.csv,24/06/2025 10:30,24/06/2025 11:00
