エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2025/06/11 11:01,あり,2025/06/11,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 16:59,added,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:59,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2025/06/11 11:01,あり,2025/06/11,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 16:58,added,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:58,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2025/06/11 11:01,あり,2025/06/11,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 16:57,added,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:57,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2025/06/11 11:01,あり,2025/06/11,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 16:57,added,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:57,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2025/06/11 11:01,あり,2025/06/11,下流ダム流入1400?/s超過に伴う発電停止,2025/06/11 16:56,added,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:56,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2025/06/11 11:01,なし,,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 11:28,removed,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:30,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2025/06/11 11:01,なし,,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 11:27,removed,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:30,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2025/06/11 11:01,なし,,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 11:24,removed,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:30,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2025/06/11 11:01,なし,,下流ダム流入量1400?/s超過に伴う発電停止,2025/06/11 11:23,removed,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:30,11/06/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2025/06/11 11:01,なし,,下流ダム流入1400?/s超過に伴う発電停止,2025/06/11 11:21,removed,outages_20250611_163031.csv,outages_20250611_173030.csv,11/06/2025 16:30,11/06/2025 17:30
