エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2025/04/28 00:00,あり,2025/06/11,ガスタービン点検,2025/06/10 21:35,added,outages_20250610_213027.csv,outages_20250610_223028.csv,10/06/2025 21:35,10/06/2025 22:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2025/04/28 00:00,あり,2025/06/12,ガスタービン点検,2025/05/30 10:21,removed,outages_20250610_213027.csv,outages_20250610_223028.csv,10/06/2025 21:30,10/06/2025 22:30
