エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,113208,2025/05/31 00:00,あり,2025/06/03,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：113208kW,2025/06/03 16:27,added,outages_20250603_153028.csv,outages_20250603_163031.csv,03/06/2025 16:27,03/06/2025 16:30
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・設備故障,,2025/06/12 09:00,あり,2025/06/12,設備不具合  当社管理番号：THC-25-097,2025/06/03 16:18,added,outages_20250603_153028.csv,outages_20250603_163031.csv,03/06/2025 16:18,03/06/2025 16:30
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,113208,2025/05/31 00:00,あり,2025/06/06,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：113208kW,2025/05/30 14:40,removed,outages_20250603_153028.csv,outages_20250603_163031.csv,03/06/2025 15:30,03/06/2025 16:30
