エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,300000,2025/08/04 09:00,あり,2025/08/04,発電機作業  最大低下量：316000(kW)  最小低下量：61000(kW),2025/06/25 15:25,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:25,25/06/2025 15:30
関西,関西電力株式会社,68H41,赤穂発電所,火力（石油）,１号機,600000,出力低下,低下・設備故障,200000,2025/06/26 00:00,あり,2025/07/18,最大低下量：200000（ｋW）  最低低下量：200000（ｋW）,2025/06/25 15:25,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:25,25/06/2025 15:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,9999/09/29 00:00,あり,9999/10/05,発電機作業  最大低下量：290000(kW)  最小低下量：290000(kW),2025/06/25 15:17,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:17,25/06/2025 15:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,9999/09/22 00:00,あり,9999/09/28,発電機作業  最大低下量：290000(kW)  最小低下量：290000(kW),2025/06/25 15:16,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:16,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・設備故障,364000,9999/07/15 09:00,あり,9999/07/15,発電機作業  最大低下量: 243000(kW)  最小低下量: 58000(kW),2025/06/25 15:12,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:12,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/07/18 09:00,あり,9999/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/06/25 15:11,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 15:11,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・設備故障,100000,2025/09/12 09:00,あり,2025/09/12,最大低下量：100000(kW)  最小低下量：49000(kW),2025/06/25 14:55,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:55,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,170000,2025/08/29 09:00,あり,2025/08/29,発電機作業  最大低下量：170000(kW)  最小低下量：170000(kW),2025/06/25 14:49,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:49,25/06/2025 15:30
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2025/06/29 00:30,あり,2025/06/30,GT付帯設備,2025/06/25 14:36,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:36,25/06/2025 15:30
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,２号機,350000,計画停止,停止・その他,,2025/06/29 08:00,あり,2025/06/29,作業による停止,2025/06/25 14:31,added,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:31,25/06/2025 15:30
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2025/06/29 00:30,あり,2025/06/29,GT付帯設備,2025/06/20 09:54,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,79000,2025/08/05 09:00,あり,2025/08/05,発電機作業  最大低下量：97000(kW)  最小低下量：61000(kW),2025/05/26 16:23,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,2025/07/18 09:00,あり,2025/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/05/26 16:19,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・設備故障,364000,2025/07/15 09:00,あり,2025/07/15,発電機作業  最大低下量: 243000(kW)  最小低下量: 58000(kW),2025/05/26 14:38,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,97000,2025/09/01 09:00,あり,2025/09/01,発電機作業  最大低下量：97000(kW)  最小低下量：97000(kW),2025/02/07 11:36,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,2025/09/29 00:00,あり,2025/10/05,発電機作業  最大低下量：290000(kW)  最小低下量：290000(kW),2025/02/04 11:52,removed,outages_20250625_143028.csv,outages_20250625_153028.csv,25/06/2025 14:30,25/06/2025 15:30
