エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・定期検査等,,2025/06/07 00:00,あり,2025/06/26,ボイラ関連設備,2025/06/23 13:29,added,outages_20250623_123028.csv,outages_20250623_133028.csv,23/06/2025 13:29,23/06/2025 13:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・定期検査等,,2025/06/07 00:00,あり,2025/06/30,ボイラ関連設備,2025/06/13 14:49,removed,outages_20250623_123028.csv,outages_20250623_133028.csv,23/06/2025 12:30,23/06/2025 13:30
