エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,51503,北陸電力 敦賀火力発電所,火力（石炭）,2号機,700000,出力低下,低下・その他,351399,2025/07/01 08:00,あり,2025/07/04,中間点検後　運転確認試験  平均低下量：351399kW  最大低下量：700000kW  最小低下量： 0kW,2025/06/30 20:30,added,outages_20250630_203030.csv,outages_20250630_213029.csv,30/06/2025 20:30,30/06/2025 21:30
北陸,北陸電力株式会社,51503,北陸電力 敦賀火力発電所,火力（石炭）,2号機,700000,出力低下,低下・その他,359065,2025/07/01 00:00,あり,2025/07/04,中間点検後　運転確認試験  平均低下量：359065kW  最大低下量：700000kW  最小低下量： 0kW,2025/06/27 16:30,removed,outages_20250630_203030.csv,outages_20250630_213029.csv,30/06/2025 20:30,30/06/2025 21:30
