エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,計画停止,停止・設備故障,,2025/06/02 11:03,あり,2025/06/06,発電機作業のため,2025/06/02 11:14,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 11:14,02/06/2025 11:30
九州,九州電力株式会社,98037,小丸川発電所,水力,２号機,300000,出力低下,低下・その他,150000,2025/06/04 17:00,あり,2025/06/06,石河内ダム上流護岸復旧工事による制約  　　　　　最大低下量300MW  　　　　　最低低下量0MW,2025/06/02 11:06,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 11:06,02/06/2025 11:30
九州,九州電力株式会社,98037,小丸川発電所,水力,１号機,300000,出力低下,低下・その他,150000,2025/06/04 17:00,あり,2025/06/06,石河内ダム上流護岸復旧工事による制約  　　　　　最大低下量300MW  　　　　　最低低下量0MW,2025/06/02 11:05,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 11:05,02/06/2025 11:30
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,出力低下,低下・その他,150000,2025/06/04 17:00,あり,2025/06/06,石河内ダム上流護岸復旧工事による制約  　　　　　最大低下量300MW  　　　　　最低低下量0MW,2025/06/02 11:05,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 11:05,02/06/2025 11:30
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,出力低下,低下・その他,150000,2025/06/04 17:00,あり,2025/06/06,石河内ダム上流護岸復旧工事による制約  　　　　　最大低下量300MW  　　　　　最低低下量0MW,2025/06/02 11:04,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 11:04,02/06/2025 11:30
東北,仙台パワーステーション株式会社,2K210,仙台パワーステーション,火力（石炭）,単独,112000,計画停止,停止・定期検査等,,2025/04/14 00:00,あり,2025/06/08,設備点検,2025/06/02 10:57,added,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 10:57,02/06/2025 11:30
東北,仙台パワーステーション株式会社,2K210,仙台パワーステーション,火力（石炭）,単独,112000,計画停止,停止・定期検査等,,2025/04/14 00:00,あり,2025/06/16,設備点検,2025/03/19 15:11,removed,outages_20250602_103029.csv,outages_20250602_113030.csv,02/06/2025 10:30,02/06/2025 11:30
