エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・設備故障,125000,2025/06/13 15:00,なし,,・最大低下量：125000KW  ・平均低下量：125000KW  ・最小低下量：125000KW  機器故障,2025/06/11 13:11,added,outages_20250611_123027.csv,outages_20250611_133028.csv,11/06/2025 13:11,11/06/2025 13:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・設備故障,125000,2025/06/13 15:00,なし,,機器故障,2025/06/11 12:09,removed,outages_20250611_123027.csv,outages_20250611_133028.csv,11/06/2025 12:30,11/06/2025 13:30
