エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52307,北陸電力 有峰第二発電所,水力,単独,123000,計画停止,停止・定期検査等,,2025/06/25 07:00,あり,2025/06/26,圧油筒油面計修理,2025/06/09 10:21,added,outages_20250609_100047.csv,outages_20250609_103028.csv,09/06/2025 10:21,09/06/2025 10:30
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,計画停止,停止・定期検査等,,2025/06/25 07:00,あり,2025/06/26,有峰第二発電所　圧油筒油面計修理に伴う停止,2025/06/09 10:20,added,outages_20250609_100047.csv,outages_20250609_103028.csv,09/06/2025 10:20,09/06/2025 10:30
