エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,出力低下,低下・その他,252000,2025/07/18 00:00,あり,2025/07/30,確認試験  最大低下量：252000kW  最小低下量：40000kW,2025/06/25 16:45,added,outages_20250625_163026.csv,outages_20250625_170039.csv,25/06/2025 16:45,25/06/2025 17:00
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,2025/08/05 09:00,あり,2025/08/05,発電機作業  最大低下量：100000(kW)  最小低下量：62000(kW),2025/06/25 16:38,added,outages_20250625_163026.csv,outages_20250625_170039.csv,25/06/2025 16:38,25/06/2025 17:00
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,2025/06/28 00:00,あり,2025/06/29,発電機作業,2025/06/25 16:31,added,outages_20250625_163026.csv,outages_20250625_170039.csv,25/06/2025 16:31,25/06/2025 17:00
