エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,76310,玉島発電所第３号機,火力（石油）,３号機,500000,出力低下,低下・設備故障,100000,2025/06/20 17:35,あり,2025/06/20,ボイラ設備故障,2025/06/20 20:52,added,outages_20250620_203028.csv,outages_20250620_210051.csv,20/06/2025 20:52,20/06/2025 21:00
中国,中国電力株式会社,76310,玉島発電所第３号機,火力（石油）,３号機,500000,出力低下,低下・設備故障,100000,2025/06/20 17:35,なし,,ボイラ設備故障,2025/06/20 17:37,removed,outages_20250620_203028.csv,outages_20250620_210051.csv,20/06/2025 20:30,20/06/2025 21:00
