エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,計画停止,停止・定期検査等,,2025/03/12 00:00,あり,2025/06/10,定期点検,2025/06/04 15:24,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 15:24,04/06/2025 15:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・その他,166675,2025/06/10 08:00,あり,2025/06/14,定期点検試運転  最大低下量：500000kW  最小低下量：0kW,2025/06/04 15:18,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 15:18,04/06/2025 15:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,222846,2025/06/06 07:30,あり,2025/06/06,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：222846kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,127167,2025/06/06 10:00,あり,2025/06/06,系統作業　　最大低下量：196000kW　　最小低下量：76000kW　　平均低下量：127167kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,187000,2025/06/06 06:00,あり,2025/06/06,系統作業　　最大低下量：198000kW　　最小低下量：32000kW　　平均低下量：187000kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,185188,2025/06/06 06:30,あり,2025/06/06,系統作業　　最大低下量：198000kW　　最小低下量：78000kW　　平均低下量：185188kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,129354,2025/06/06 00:00,あり,2025/06/06,系統作業　　最大低下量：131000kW　　最小低下量：107000kW　　平均低下量：129354kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,289146,2025/06/06 00:00,あり,2025/06/06,系統作業　　最大低下量：500000kW　　最小低下量：0000kW　　平均低下量：289146kW,2025/06/04 14:57,added,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:57,04/06/2025 15:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・その他,166675,2025/06/11 08:00,あり,2025/06/15,定期点検試運転  最大低下量：500000kW  最小低下量：0kW,2025/02/14 16:05,removed,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:30,04/06/2025 15:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,計画停止,停止・定期検査等,,2025/03/12 00:00,あり,2025/06/11,定期点検,2025/02/14 16:02,removed,outages_20250604_143030.csv,outages_20250604_153033.csv,04/06/2025 14:30,04/06/2025 15:30
