エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,95001,玄海原子力発電所,原子力,３号機,1180000,計画停止,停止・定期検査等,,2025/03/28 09:00,あり,2025/06/15,定検,2025/06/12 23:34,added,outages_20250612_233029.csv,outages_20250613_003030.csv,12/06/2025 23:34,13/06/2025 00:30
九州,九州電力株式会社,95001,玄海原子力発電所,原子力,３号機,1180000,計画停止,停止・定期検査等,,2025/03/28 09:00,なし,,定検,2025/06/03 17:59,removed,outages_20250612_233029.csv,outages_20250613_003030.csv,12/06/2025 23:30,13/06/2025 00:30
