エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・設備故障,,2025/06/21 22:00,あり,2025/06/23,ボイラ関連設備,2025/06/23 17:51,added,outages_20250623_173029.csv,outages_20250623_180052.csv,23/06/2025 17:51,23/06/2025 18:00
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・設備故障,,2025/06/21 22:00,あり,2025/06/24,ボイラ関連設備,2025/06/21 22:12,removed,outages_20250623_173029.csv,outages_20250623_180052.csv,23/06/2025 17:30,23/06/2025 18:00
