エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,2号機,100000,計画停止,停止・定期検査等,,2025/06/09 08:00,あり,2025/06/12,点検作業　当社管理番号：THB-25-008,2025/06/12 15:23,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 15:23,12/06/2025 15:30
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,101000,2025/06/14 00:00,あり,2025/06/16,系統作業  平均低下量：101000kW  最大低下量：112000kW  最小低下量：74000kW,2025/06/12 15:06,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 15:06,12/06/2025 15:30
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,101000,2025/06/14 00:00,あり,2025/06/16,系統作業  平均低下量：101000kW  最大低下量：112000kW  最小低下量：74000kW,2025/06/12 15:04,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 15:04,12/06/2025 15:30
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2025/06/20 00:00,あり,2025/06/20,系統作業,2025/06/12 15:02,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 15:02,12/06/2025 15:30
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・送電線等制約,,2025/06/16 08:00,あり,2025/06/20,系統作業,2025/06/12 15:00,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 15:00,12/06/2025 15:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/06/16 08:00,あり,2025/06/20,系統作業,2025/06/12 14:58,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:58,12/06/2025 15:30
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・送電線等制約,,2025/06/16 08:00,あり,2025/06/20,系統作業,2025/06/12 14:57,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:57,12/06/2025 15:30
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2025/06/16 08:00,あり,2025/06/16,系統作業,2025/06/12 14:56,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:56,12/06/2025 15:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/06/09 10:30,あり,2025/06/14,系統作業,2025/06/12 14:51,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:51,12/06/2025 15:30
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・送電線等制約,,2025/06/09 10:30,あり,2025/06/14,系統作業,2025/06/12 14:50,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:50,12/06/2025 15:30
東京,株式会社JERA,34002,千葉火力発電所,火力（ガス）,千葉１−２号,360000,計画停止,停止・送電線等制約,,2025/06/10 00:00,あり,2025/06/14,系統作業,2025/06/12 14:49,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:49,12/06/2025 15:30
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,2025/04/01 00:00,あり,2025/06/15,発電機作業,2025/06/12 14:41,added,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:41,12/06/2025 15:30
東京,株式会社JERA,34002,千葉火力発電所,火力（ガス）,千葉１−２号,360000,計画停止,停止・送電線等制約,,2025/06/10 00:00,あり,2025/06/13,系統作業,2025/06/09 07:08,removed,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:30,12/06/2025 15:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/06/09 10:30,あり,2025/06/13,系統作業,2025/06/07 23:50,removed,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:30,12/06/2025 15:30
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・送電線等制約,,2025/06/09 10:30,あり,2025/06/13,系統作業,2025/06/07 23:49,removed,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:30,12/06/2025 15:30
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,2025/04/01 00:00,あり,2025/06/13,発電機作業,2025/06/07 14:13,removed,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:30,12/06/2025 15:30
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,2号機,100000,計画停止,停止・定期検査等,,2025/06/09 08:00,あり,2025/06/13,点検作業　当社管理番号：THB-25-008,2025/05/20 09:59,removed,outages_20250612_143030.csv,outages_20250612_153027.csv,12/06/2025 14:30,12/06/2025 15:30
