エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,254634,2026/07/28 00:00,あり,2026/07/31,LNG燃料消費制約 平均低下量:254634kW 最大低下量:439083kW 最低低下量: 50000kW,2026/07/30 04:01,added,outages_20260730_034410.csv,outages_20260730_042129.csv,30/07/2026 04:01,30/07/2026 04:21
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,262433,2026/07/28 00:00,あり,2026/07/31,LNG燃料消費制約 平均低下量:262433kW 最大低下量:439100kW 最低低下量: 50000kW,2026/07/29 05:32,removed,outages_20260730_034410.csv,outages_20260730_042129.csv,30/07/2026 03:44,30/07/2026 04:21
