エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2026/07/28 05:00,あり,2026/07/31,最大抑制量:225000kW 最小抑制量:185000kW,2026/07/30 21:27,added,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:27,30/07/2026 21:54
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2026/07/28 06:00,あり,2026/07/31,燃料制約,2026/07/30 21:25,added,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:25,30/07/2026 21:54
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,242937,2026/07/28 00:00,あり,2026/08/01,LNG燃料消費制約 平均低下量:242937kW 最大低下量:456583kW 最低低下量: 50000kW,2026/07/30 21:11,added,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:11,30/07/2026 21:54
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,242937,2026/07/28 00:00,あり,2026/08/01,LNG燃料消費制約 平均低下量:254634kW 最大低下量:456583kW 最低低下量: 50000kW,2026/07/30 19:15,removed,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:10,30/07/2026 21:54
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2026/07/28 05:00,なし,,最大抑制量:225000kW 最小抑制量:185000kW,2026/07/30 13:26,removed,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:10,30/07/2026 21:54
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2026/07/28 06:00,なし,,燃料制約,2026/07/30 13:25,removed,outages_20260730_211058.csv,outages_20260730_215403.csv,30/07/2026 21:10,30/07/2026 21:54
