エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2026/07/02 10:45,あり,2026/07/02,河川制約による停止,2026/07/02 13:50,added,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 13:50,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2026/07/02 10:45,あり,2026/07/02,河川制約による停止,2026/07/02 13:50,added,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 13:50,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2026/07/02 10:45,あり,2026/07/02,河川制約による停止,2026/07/02 13:50,added,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 13:50,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2026/07/02 10:45,あり,2026/07/02,河川制約による停止,2026/07/02 13:49,added,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 13:49,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2026/07/02 10:45,あり,2026/07/02,河川制約による停止,2026/07/02 13:49,added,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 13:49,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2026/07/02 10:45,なし,,河川制約による停止,2026/07/02 11:34,removed,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 12:26,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2026/07/02 10:45,なし,,河川制約による停止,2026/07/02 11:33,removed,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 12:26,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2026/07/02 10:45,なし,,河川制約による停止,2026/07/02 11:32,removed,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 12:26,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2026/07/02 10:45,なし,,河川制約による停止,2026/07/02 11:31,removed,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 12:26,02/07/2026 13:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2026/07/02 10:45,なし,,河川制約による停止,2026/07/02 11:29,removed,outages_20260702_122651.csv,outages_20260702_135406.csv,02/07/2026 12:26,02/07/2026 13:54
