エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・その他,125000,2026/07/04 00:00,あり,2026/07/06,設備不調調査 最大低下量：250000kW 最小低下量：50000kW,2026/07/03 21:24,added,outages_20260703_210747.csv,outages_20260703_215358.csv,03/07/2026 21:24,03/07/2026 21:53
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・その他,125000,2026/07/04 09:00,あり,2026/07/07,設備不調調査 最大低下量：125000kW 最小低下量：125000kW 平均低下量：125000kW,2026/07/03 18:17,removed,outages_20260703_210747.csv,outages_20260703_215358.csv,03/07/2026 21:07,03/07/2026 21:53
