エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・その他,234298,2026/07/27 00:00,あり,2026/07/27,LNG燃料消費制約 平均低下量:234298kW 最大低下量:500000kW 最低低下量:　 0000kW,2026/07/26 23:17,added,outages_20260726_230256.csv,outages_20260726_234227.csv,26/07/2026 23:17,26/07/2026 23:42
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・その他,227873,2026/07/27 00:00,あり,2026/07/27,LNG燃料消費制約 平均低下量:227873kW 最大低下量:500000kW 最低低下量:　 0000kW,2026/07/26 19:48,removed,outages_20260726_230256.csv,outages_20260726_234227.csv,26/07/2026 23:02,26/07/2026 23:42
