エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2026/06/25 15:00,あり,2026/06/29,試運転,2026/07/01 21:46,added,outages_20260701_213635.csv,outages_20260701_223655.csv,01/07/2026 21:46,01/07/2026 22:36
中部,株式会社JERA,47001,碧南火力発電所,火力（石炭）,碧南１号,700000,出力低下,低下・設備故障,150000,2026/07/01 20:30,あり,2026/07/01,ボイラ関連設備,2026/07/01 21:37,added,outages_20260701_213635.csv,outages_20260701_223655.csv,01/07/2026 21:37,01/07/2026 22:36
中部,株式会社JERA,47001,碧南火力発電所,火力（石炭）,碧南１号,700000,出力低下,低下・設備故障,150000,2026/07/01 20:30,なし,,ボイラ関連設備,2026/07/01 18:23,removed,outages_20260701_213635.csv,outages_20260701_223655.csv,01/07/2026 21:36,01/07/2026 22:36
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2026/06/25 15:00,あり,2026/07/03,試運転,2026/03/27 15:44,removed,outages_20260701_213635.csv,outages_20260701_223655.csv,01/07/2026 21:36,01/07/2026 22:36
