エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,３号機,350000,計画外停止,停止・設備故障,,2026/07/22 02:54,あり,2026/07/24,ボイラ設備関係トラブルのため,2026/07/22 09:34,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:34,22/07/2026 09:58
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画外停止,停止・設備故障,,2026/07/22 03:34,あり,2026/07/31,発電機作業のため,2026/07/22 09:29,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:29,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-167,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-167,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-167,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-167,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-167,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-166,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-166,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-166,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-166,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/29 16:00,あり,2026/08/31,点検作業　当社管理番号：TNA-26-166,2026/07/22 09:25,added,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:25,22/07/2026 09:58
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画外停止,停止・設備故障,,2026/07/22 03:34,なし,,発電機作業のため,2026/07/22 08:01,removed,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:15,22/07/2026 09:58
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,３号機,350000,計画外停止,停止・設備故障,,2026/07/22 02:54,なし,,ボイラ設備関係トラブルのため,2026/07/22 03:04,removed,outages_20260722_091559.csv,outages_20260722_095830.csv,22/07/2026 09:15,22/07/2026 09:58
