エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,計画停止,停止・定期検査等,,2026/10/08 00:00,あり,2026/11/30,定検 JERA内管理ID: E26000801,2026/07/27 13:02,added,outages_20260727_115213.csv,outages_20260727_131404.csv,27/07/2026 13:02,27/07/2026 13:14
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,計画停止,停止・定期検査等,,2026/10/12 00:00,あり,2026/11/30,定検 JERA内管理ID: E26000801,2025/08/20 16:32,removed,outages_20260727_115213.csv,outages_20260727_131404.csv,27/07/2026 11:52,27/07/2026 13:14
