エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・燃料制約,88000,2026/07/23 00:00,あり,2026/08/02,燃料制約（内航船事由） 最大低下量：175000KW 最低低下量：          0KW,2026/07/21 20:10,added,outages_20260721_195704.csv,outages_20260721_204241.csv,21/07/2026 20:10,21/07/2026 20:42
四国,四国電力(株),80701-1,四国電力　西条発電所,火力（石炭）,１号機,500000,出力低下,低下・燃料制約,178000,2026/07/23 00:00,あり,2026/08/02,燃料制約（内航船事由） 最大低下量：350000kW 最低低下量：           0kW,2026/07/21 20:07,added,outages_20260721_195704.csv,outages_20260721_204241.csv,21/07/2026 20:07,21/07/2026 20:42
