エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,2026/06/02 18:00,あり,2026/11/04,発電機作業,2026/07/18 22:25,added,outages_20260718_215522.csv,outages_20260718_223613.csv,18/07/2026 22:25,18/07/2026 22:36
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,計画外停止,停止・設備故障,,2026/07/18 21:50,なし,,ガス化炉設備不具合,2026/07/18 22:12,added,outages_20260718_215522.csv,outages_20260718_223613.csv,18/07/2026 22:12,18/07/2026 22:36
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,2026/06/02 18:00,あり,2027/03/05,発電機作業,2026/06/02 18:50,removed,outages_20260718_215522.csv,outages_20260718_223613.csv,18/07/2026 21:55,18/07/2026 22:36
