エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,651000,2026/08/10 10:30,あり,2026/08/10,発電機作業 最大低下量：729000(kW) 最小低下量：429000(kW),2026/07/27 09:06,added,outages_20260727_090550.csv,outages_20260727_104614.csv,27/07/2026 09:06,27/07/2026 10:46
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,651000,9999/07/27 10:30,あり,9999/07/27,発電機作業 最大低下量：729000(kW) 最小低下量：429000(kW),2026/07/22 14:55,removed,outages_20260727_090550.csv,outages_20260727_104614.csv,27/07/2026 09:05,27/07/2026 10:46
