エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州共同発電株式会社,932PC,大分共同発電所,火力（ガス）,3号機,147000,計画停止,停止・定期検査等,,2026/06/18 00:00,なし,,簡易点検,2026/07/06 01:33,added,outages_20260706_011236.csv,outages_20260706_014039.csv,06/07/2026 01:33,06/07/2026 01:40
九州,九州共同発電株式会社,932PC,大分共同発電所,火力（ガス）,3号機,147000,計画停止,停止・定期検査等,,2026/06/18 00:00,あり,2026/07/06,簡易点検,2026/07/03 18:57,removed,outages_20260706_011236.csv,outages_20260706_014039.csv,06/07/2026 01:12,06/07/2026 01:40
