エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45141,新名古屋火力発電所,火力（ガス）,新名古屋８−２号,400000,計画停止,停止・設備故障,,2026/07/18 00:00,あり,2026/07/19,ボイラ関連設備 JERA内管理ID: W261269-1,2026/07/18 20:00,added,outages_20260718_193532.csv,outages_20260718_200635.csv,18/07/2026 20:00,18/07/2026 20:06
中部,株式会社JERA,45141,新名古屋火力発電所,火力（ガス）,新名古屋８−２号,400000,計画停止,停止・設備故障,,2026/07/18 00:00,あり,2026/07/21,ボイラ関連設備 JERA内管理ID: W261269-1,2026/07/14 16:59,removed,outages_20260718_193532.csv,outages_20260718_200635.csv,18/07/2026 19:35,18/07/2026 20:06
