エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,651000,2026/07/27 10:30,あり,2026/07/27,発電機作業 最大低下量：729000(kW) 最小低下量：429000(kW),2026/07/06 11:24,added,outages_20260706_105743.csv,outages_20260706_121905.csv,06/07/2026 11:24,06/07/2026 12:19
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,241000,2026/07/14 00:00,あり,2026/07/14,発電機作業 最大低下量：241000(kW) 最小低下量：241000(kW),2026/07/06 11:23,added,outages_20260706_105743.csv,outages_20260706_121905.csv,06/07/2026 11:23,06/07/2026 12:19
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,計画停止,停止・定期検査等,,2026/10/01 00:00,あり,2026/11/29,定期点検,2026/07/06 11:21,added,outages_20260706_105743.csv,outages_20260706_121905.csv,06/07/2026 11:21,06/07/2026 12:19
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,579000,2026/07/27 10:30,あり,2026/07/27,発電機作業 最大低下量：729000(kW) 最小低下量：429000(kW),2026/05/27 15:47,removed,outages_20260706_105743.csv,outages_20260706_121905.csv,06/07/2026 10:57,06/07/2026 12:19
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,計画停止,停止・定期検査等,,2026/10/01 00:00,あり,2026/10/31,定期点検,2026/01/21 14:04,removed,outages_20260706_105743.csv,outages_20260706_121905.csv,06/07/2026 10:57,06/07/2026 12:19
