エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),43002,馬瀬川第一発電所,水力,２号機,144000,計画停止,停止・定期検査等,,2026/08/23 09:00,あり,2026/08/23,作業,2026/07/17 11:36,added,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 11:36,17/07/2026 11:43
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,計画停止,停止・定期検査等,,2026/05/12 00:00,あり,2026/07/18,定検 JERA内管理ID: E26000401,2026/07/17 11:09,added,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 11:09,17/07/2026 11:43
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/21 14:00,あり,2026/08/21,非常用電気設備点検（実負荷運転試験）,2026/07/17 11:00,added,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 11:00,17/07/2026 11:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・設備故障,,2026/07/20 09:00,あり,2026/07/20,設備工事のため,2026/07/17 10:57,added,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 10:57,17/07/2026 11:43
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画外停止,停止・設備故障,,2026/07/20 10:00,あり,2026/07/20,設備工事のため,2026/07/17 10:22,removed,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 10:42,17/07/2026 11:43
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/21 14:00,あり,2026/08/21,非常用電気設備点検（実負荷運転試験）,2026/07/17 09:41,removed,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 10:42,17/07/2026 11:43
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,計画停止,停止・定期検査等,,2026/05/12 00:00,あり,2026/07/19,定検 JERA内管理ID: E26000401,2026/07/16 11:53,removed,outages_20260717_104258.csv,outages_20260717_114327.csv,17/07/2026 10:42,17/07/2026 11:43
