エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/31 00:00,あり,2026/08/31,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/30 00:00,あり,2026/08/30,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/29 00:00,あり,2026/08/29,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/28 00:00,あり,2026/08/28,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/27 00:00,あり,2026/08/27,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/26 00:00,あり,2026/08/26,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/25 00:00,あり,2026/08/25,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/24 00:00,あり,2026/08/24,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/23 00:00,あり,2026/08/23,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/22 19:00,あり,2026/08/22,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/22 00:00,あり,2026/08/22,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/21 00:00,あり,2026/08/21,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/20 00:00,あり,2026/08/20,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/19 00:00,あり,2026/08/19,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/18 00:00,あり,2026/08/18,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/17 00:00,あり,2026/08/17,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/16 00:00,あり,2026/08/16,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/15 00:00,あり,2026/08/15,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/14 00:00,あり,2026/08/14,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/13 00:00,あり,2026/08/13,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/12 20:00,あり,2026/08/12,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/12 00:00,あり,2026/08/12,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/11 00:00,あり,2026/08/11,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/10 20:00,あり,2026/08/10,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/10 00:00,あり,2026/08/10,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/09 00:00,あり,2026/08/09,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/08 19:30,あり,2026/08/08,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/08 00:00,あり,2026/08/08,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/07 00:00,あり,2026/08/07,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/06 00:00,あり,2026/08/06,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/05 00:00,あり,2026/08/05,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/04 00:00,あり,2026/08/04,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/03 00:00,あり,2026/08/03,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/02 00:00,あり,2026/08/02,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2026/08/01 00:00,あり,2026/08/01,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/31 23:30,あり,2026/08/31,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/31 00:00,あり,2026/08/31,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/30 00:00,あり,2026/08/30,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/29 00:00,あり,2026/08/29,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/28 00:00,あり,2026/08/28,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/27 00:00,あり,2026/08/27,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2026/08/26 00:00,あり,2026/08/26,系統作業,2026/07/29 09:33,added,outages_20260729_090533.csv,outages_20260729_095409.csv,29/07/2026 09:33,29/07/2026 09:54
