エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・その他,360000,2026/08/15 22:00,あり,2026/08/17,AH水洗　当社管理番号：TRA-26-066  最大抑制量：360000kW　最小抑制量：360000kW,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・その他,360000,2026/08/01 22:00,あり,2026/08/03,AH水洗　当社管理番号：TRA-26-069  最大抑制量：360000kW　最小抑制量：360000kW,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/07 15:30,あり,2026/08/07,点検作業　当社管理番号：THC-26-114,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/07 15:30,あり,2026/08/07,点検作業　当社管理番号：THC-26-114,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/06 21:50,あり,2026/08/06,点検作業　当社管理番号：THC-26-113,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/06 21:50,あり,2026/08/06,点検作業　当社管理番号：THC-26-113,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/06 09:00,あり,2026/08/06,点検作業　当社管理番号：THC-26-112,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/06 09:00,あり,2026/08/06,点検作業　当社管理番号：THC-26-112,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/05 13:00,あり,2026/08/05,点検作業　当社管理番号：THC-26-110,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/05 13:00,あり,2026/08/05,点検作業　当社管理番号：THC-26-110,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/05 09:00,あり,2026/08/05,点検作業　当社管理番号：THC-26-109,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/05 09:00,あり,2026/08/05,点検作業　当社管理番号：THC-26-109,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/08/04 08:50,あり,2026/08/04,点検作業　当社管理番号：THC-26-105,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/08/04 08:50,あり,2026/08/04,点検作業　当社管理番号：THC-26-105,2026/07/17 16:49,added,outages_20260717_160410.csv,outages_20260717_165109.csv,17/07/2026 16:49,17/07/2026 16:51
