エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/07/28 16:27,なし,,土木設備点検,2026/07/28 19:53,added,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:53,28/07/2026 20:06
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・その他,,2026/07/28 20:00,あり,2026/07/30,導水路臨時点検,2026/07/28 19:41,added,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:41,28/07/2026 20:06
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・その他,,2026/07/28 20:00,あり,2026/07/30,導水路臨時点検,2026/07/28 19:40,added,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:40,28/07/2026 20:06
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,266339,2026/07/28 00:00,あり,2026/07/31,LNG燃料消費制約 平均低下量:266339kW 最大低下量:439100kW 最低低下量: 50000kW,2026/07/28 19:22,added,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:22,28/07/2026 20:06
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/07/28 16:27,あり,2026/07/28,土木設備点検,2026/07/28 18:30,removed,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:12,28/07/2026 20:06
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,272199,2026/07/28 00:00,あり,2026/07/31,LNG燃料消費制約 平均低下量:272199kW 最大低下量:439100kW 最低低下量: 50000kW,2026/07/28 14:48,removed,outages_20260728_191225.csv,outages_20260728_200602.csv,28/07/2026 19:12,28/07/2026 20:06
