エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・その他,,2200/08/04 08:30,あり,2200/08/04,発電機設備点検,2026/07/31 17:58,added,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:58,31/07/2026 18:43
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・その他,,2200/08/01 08:30,あり,2200/08/01,発電機設備点検,2026/07/31 17:57,added,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:57,31/07/2026 18:43
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,2026/08/06 08:00,あり,2026/08/06,作業,2026/07/31 17:45,added,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:45,31/07/2026 18:43
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,2026/04/06 08:00,あり,2026/08/06,作業,2026/07/31 17:35,removed,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:42,31/07/2026 18:43
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・その他,,2026/08/04 08:30,あり,2026/08/04,発電機設備点検,2026/07/28 16:11,removed,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:42,31/07/2026 18:43
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・その他,,2026/08/01 08:30,あり,2026/08/01,発電機設備点検,2026/07/28 16:11,removed,outages_20260731_174237.csv,outages_20260731_184343.csv,31/07/2026 17:42,31/07/2026 18:43
