エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) コンバインド発電所,火力（ガス）,コンバインド発電所,149000,計画停止,停止・設備故障,,2026/07/16 22:00,あり,2026/07/19,補修工事の為,2026/07/19 10:26,added,outages_20260719_095742.csv,outages_20260719_104154.csv,19/07/2026 10:26,19/07/2026 10:41
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) コンバインド発電所,火力（ガス）,コンバインド発電所,149000,計画停止,停止・設備故障,,2026/07/16 22:00,あり,2026/07/20,補修工事の為,2026/07/16 14:16,removed,outages_20260719_095742.csv,outages_20260719_104154.csv,19/07/2026 09:57,19/07/2026 10:41
