エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・その他,,2026/07/02 18:11,あり,2026/07/15,定期検査及び定期検査試運転,2026/07/14 15:57,added,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:57,14/07/2026 16:20
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・燃料制約,62500,2026/07/18 19:00,あり,2027/03/31,最大低下量：125000KW 最低低下量：0KW 平均低下量：62500KW 燃料制約,2026/07/14 15:39,added,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:39,14/07/2026 16:20
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・燃料制約,62500,2026/05/14 18:30,あり,2026/07/13,最大低下量：125000KW 最低低下量：0KW 平均低下量：62500KW 燃料制約,2026/07/14 15:37,added,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:37,14/07/2026 16:20
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,183000,2026/07/20 10:00,あり,2026/07/20,系統制約 平均低下量　　183000kW 最大低下量　　186000kW 最小低下量　　182000kW,2026/07/14 13:17,removed,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:28,14/07/2026 16:20
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,183000,2026/07/20 10:00,あり,2026/07/20,系統制約 平均低下量　　183000kW 最大低下量　　186000kW 最小低下量　　182000kW,2026/07/14 13:17,removed,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:28,14/07/2026 16:20
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・その他,,2026/07/02 18:11,あり,2026/07/14,定期検査及び定期検査試運転,2026/07/02 18:24,removed,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:28,14/07/2026 16:20
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・燃料制約,62500,2026/05/14 18:30,あり,2027/03/31,最大低下量：125000KW 最低低下量：0KW 平均低下量：62500KW 燃料制約,2026/04/30 17:26,removed,outages_20260714_152839.csv,outages_20260714_162044.csv,14/07/2026 15:28,14/07/2026 16:20
