エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/07/12 03:45,あり,2025/07/15,発電機作業のため,2025/07/14 20:09,added,outages_20250714_200053.csv,outages_20250714_203032.csv,14/07/2025 20:09,14/07/2025 20:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/07/12 03:45,あり,2025/07/14,発電機作業のため,2025/07/12 16:08,removed,outages_20250714_200053.csv,outages_20250714_203032.csv,14/07/2025 20:00,14/07/2025 20:30
